2103,Daadi's,Daadi's Methi Bhakhri,180 g,54,https://rukminim1.flixcart.com/image/280/280/jyafukw0/snack-savourie/c/y/r/180-bhakhri-methi-box-daadis-original-imafgjmgqcfuzrgp.jpeg?q=70
2103,Daadi's,Daadi's Ghee Chutney Khakhra Peanut,200 g,74,https://rukminim1.flixcart.com/image/280/280/jxw5g280/snack-savourie/h/g/a/200-ghee-chutney-khakhra-box-daadi-s-original-imafg8x4seyxfghh.jpeg?q=70
2103,Daadi's,Daadi's Chatpata Special Khakhra,180 g,64,https://rukminim1.flixcart.com/image/280/280/jy0frm80/snack-savourie/p/u/w/180-golden-wheat-crisps-chatpata-spl-khakhra-vacuum-pack-daadi-s-original-imafgc6zhmxqfguq.jpeg?q=70
2103,Daadi's,Daadi's Jeera Khakhra,180 g,64,https://rukminim1.flixcart.com/image/280/280/jpu324w0/snack-savourie/k/9/5/180-golden-wheat-crisps-jeera-khakhra-pouch-daadi-s-original-imafbyeuevhgtwtz.jpeg?q=70
2103,Daadi's,Daadi's Kothmir Bhakhri,180 g,54,https://rukminim1.flixcart.com/image/280/280/jyafukw0/snack-savourie/y/t/r/180-bhakhri-kothmir-vacuum-pack-daadis-original-imafgjmggfcw39nu.jpeg?q=70
2103,Daadi's,Daadi's Methi Khakhra,6x50 g,99,https://rukminim1.flixcart.com/image/280/280/k5r2mq80/snack-savourie/b/t/g/300-methi-khakhra-pouch-daadi-s-original-imafzd9vskxg7zyc.jpeg?q=70
2103,Daadi's,Daadi's Multigrain Khakhra,200 g,74,https://rukminim1.flixcart.com/image/280/280/k87nxjk0/snack-savourie/7/g/j/200-multigrain-khakhra-box-daadi-s-original-imafqaf79gbqhzsh.jpeg?q=70
2103,Daadi's,Daadi's Bhakhri Masala,180 g,54,https://rukminim1.flixcart.com/image/280/280/jyafukw0/snack-savourie/u/d/j/180-bhakhri-masala-vacuum-pack-daadis-original-imafgjmgstk86mkz.jpeg?q=70
2103,Daadi's,Daadi's Ragi Sesame Khakhra,200 g,86,https://rukminim1.flixcart.com/image/280/280/k908qkw0/snack-savourie/d/z/z/200-ragi-sesame-khakhra-box-daadi-s-original-imafqwgv3faamudh.jpeg?q=70
2103,Daadi's,Daadi's Chilly Kothmir Khakhra,180 g,64,https://rukminim1.flixcart.com/image/280/280/jxtakcw0/snack-savourie/k/b/g/180-golden-wheat-crisps-chilly-kothmir-khakhra-vacuum-pack-daadi-original-imafg6z5mvz2dhcq.jpeg?q=70
2103,Happilo,Happilo Premium Roasted and Salted Cashew Nuts,200 g,335,https://rukminim1.flixcart.com/image/280/280/k7usyvk0/snack-savourie/w/b/y/200-premium-toasted-and-salted-cashew-nuts-pouch-happilo-original-imafpzsxsdddazgs.jpeg?q=70
2103,Happilo,Happilo Premium Cashews Roasted & Salted,35 g,66,https://rukminim1.flixcart.com/image/280/280/ji4vmvk0-1/snack-savourie/f/z/7/35-premium-salted-roasted-cashews-pouch-happilo-original-imaf6yageyzct6rc.jpeg?q=70
2103,Happilo,Happilo Premium Lightly Salted and Roasted Pumpkin Seeds,200 g,261,https://rukminim1.flixcart.com/image/280/280/ji4vmvk0-1/snack-savourie/t/9/z/200-premium-lightly-salted-and-roasted-raw-authentic-pumpkin-original-imaf6yak7bzfgnms.jpeg?q=70
2103,Happilo,Happilo Premium Roasted and Salted California Pistachios,200 g,355,https://rukminim1.flixcart.com/image/280/280/k7w8eq80/snack-savourie/f/g/w/200-premium-roasted-and-salted-california-pistachios-pouch-original-imafpwgzfghehnjw.jpeg?q=70
2103,Happilo,Happilo Oven Roasted and Salted California Almonds,200 g,301,https://rukminim1.flixcart.com/image/280/280/k7w8eq80/snack-savourie/7/w/c/200-oven-roasted-and-salted-california-almonds-pouch-happilo-original-imafpwgza9xgvy73.jpeg?q=70
2103,Happilo,Happilo Premium International Salted Party Mix,200 g,292,https://rukminim1.flixcart.com/image/280/280/ji4vmvk0/snack-savourie/u/z/k/200-premium-international-salted-party-mix-pouch-happilo-original-imaf5zyy2egnv8qf.jpeg?q=70
2103,Maiyas,Maiyas Rice Kodubale,1 kg,160,https://rukminim1.flixcart.com/image/280/280/jchz3ww0/snack-savourie/s/n/s/1-rice-kodubale-maiyas-original-imaffm94m9uxscqv.jpeg?q=70
2103,Maiyas,Maiyas Masala Sticks,185 g,54,https://rukminim1.flixcart.com/image/280/280/j6nxdow0/snack-savourie/j/g/p/190-masala-sticks-maiyas-original-imaex3ffejevemrv.jpeg?q=70
2103,Maiyas,Maiyas Dry Samosa,185 g,54,https://rukminim1.flixcart.com/image/280/280/jcnovbk0/snack-savourie/6/t/g/185-dry-samosa-pouch-maiyas-original-imaffm7ncxugjvq4.jpeg?q=70
2103,Maiyas,Maiyas Kodubale,190 g,54,https://rukminim1.flixcart.com/image/280/280/j4rc8sw0/snack-savourie/h/a/m/190-kodubale-maiyas-original-imaeveqy3metqj8e.jpeg?q=70
2103,Maiyas,Maiyas Methi Sticks,185 g,64,https://rukminim1.flixcart.com/image/280/280/jaij3bk0/snack-savourie/n/y/r/190-methi-sticks-maiyas-original-imafy2qvgxncheaf.jpeg?q=70
2103,Maiyas,Maiyas Kachori,185 g,54,https://rukminim1.flixcart.com/image/280/280/jdvziq80/snack-savourie/e/h/f/190-kachori-pouch-maiyas-original-imaf2p98nwbfxps3.jpeg?q=70
2103,Parle,Parle Namkeen Hot n Spicy Mixture,40 g Extra in Pack,82,https://rukminim1.flixcart.com/image/280/280/jim0x3k0/snack-savourie/w/r/g/360-namkeen-chatkeens-hotnspicy-pouch-parle-original-imaf6dmfehggtmsj.jpeg?q=70
2103,Parle,Parle Namkeen Moong Dal,40 g Extra in Pack,93,https://rukminim1.flixcart.com/image/280/280/jim0x3k0/snack-savourie/z/n/2/360-namkeen-moong-dal-pouch-parle-original-imaf6dmfmd4gkmdq.jpeg?q=70
2103,Parle,Parle Wafers - Classic Salted,70 g,30,https://rukminim1.flixcart.com/image/280/280/jh80ia80/chips/r/n/h/80-wafers-classic-salted-parle-original-imaf5ajdh6jzhpbu.jpeg?q=70
2103,Parle,Parle Namkeen Bhujia Sev,40 g Extra in Pack,86,https://rukminim1.flixcart.com/image/280/280/jim0x3k0/snack-savourie/4/v/n/360-namkeen-chatkeens-bhujia-sev-pouch-parle-original-imaf6dmfrfsdfnhf.jpeg?q=70
2103,Parle,Parle Namkeen Khatta Meetha Mixture,40 g Extra in Pack,82,https://rukminim1.flixcart.com/image/280/280/jim0x3k0/snack-savourie/q/p/h/360-namkeen-chatkeen-khatta-meetha-pouch-parle-original-imaf6dmffbf8x6jv.jpeg?q=70
2103,Parle,Parle Wafers - Tangy Tamato,70 g,30,https://rukminim1.flixcart.com/image/280/280/jzrb53k0/chips/t/a/c/75-wafers-tangy-tamato-parle-original-imafjp6frfatgnzn.jpeg?q=70
2103,Parle,Parle Aloo Bhujia,750 g,181,https://rukminim1.flixcart.com/image/280/280/k6l2vm80/snack-savourie/p/t/r/750-aloo-bhujia-pouch-parle-original-imafzyerhd5ceqtd.jpeg?q=70
2103,Parle,Parle Khatta Meetha Mixture,750 g,207,https://rukminim1.flixcart.com/image/280/280/k6l2vm80/snack-savourie/6/h/f/750-khatta-meetha-mixture-pouch-parle-original-imafzydzq8gwxyvk.jpeg?q=70
2103,Parle,Parle Namkeen Aloo Bhujia,40 g Extra in Pack,87,https://rukminim1.flixcart.com/image/280/280/jiyvvrk0/snack-savourie/y/t/g/360-namkeen-chatkeens-aloo-bhujia-pouch-parle-original-imaf6nhffpazvfgz.jpeg?q=70
2103,Parle's,Parle's Cream n Onion Flavour Wafers,150 g,59,https://rukminim1.flixcart.com/image/280/280/jrf8o7k0/chips/w/z/n/160-cream-n-onion-flavour-wafers-parle-s-original-imafd8asjfky2kwr.jpeg?q=70
2103,Tong Garden,Tong Garden Salted Cocktail Nuts,400 g,672,https://rukminim1.flixcart.com/image/280/280/k0h12fk0/snack-savourie/h/t/g/400-salted-cocktail-nuts-pouch-tong-garden-original-imafk9h7w2j3eyau.jpeg?q=70
2103,Tong Garden,Tong Garden Wasabi Green Peas,150 g,148,https://rukminim1.flixcart.com/image/280/280/jdoubgw0/snack-savourie/t/z/2/150-wasabi-green-peas-tong-garden-original-imaf2jmehrhkhhjg.jpeg?q=70
2103,Tong Garden,Tong Garden Salted Cashewnuts,400 g,652,https://rukminim1.flixcart.com/image/280/280/k0h12fk0/snack-savourie/2/a/b/400-salted-cashewnuts-tong-garden-original-imafk9h73udf3f9v.jpeg?q=70
2103,Tong Garden,Tong Garden Party Snack,160 g,148,https://rukminim1.flixcart.com/image/280/280/k0h12fk0/snack-savourie/5/c/8/160-party-snack-tong-garden-original-imafk9h6csxa9bhw.jpeg?q=70
2103,Tong Garden,Tong Garden Salted Almonds,400 g,672,https://rukminim1.flixcart.com/image/280/280/k0h12fk0/snack-savourie/t/h/j/400-salted-almonds-pouch-tong-garden-original-imafk9h7hctqdms6.jpeg?q=70
2103,Tong Garden,Tong Garden Salted Pistachios,400 g,855,https://rukminim1.flixcart.com/image/280/280/k0h12fk0/snack-savourie/3/6/q/400-salted-pistachios-tong-garden-original-imafk9h7tzfzuys6.jpeg?q=70
2103,Too Yumm!,Too Yumm! Karare Munchy Masala Chips,75 g,20,https://rukminim1.flixcart.com/image/280/280/k1jlyfk0/chips/y/s/j/240-karare-munchy-masala-too-yumm-original-imafkmyhksmfyt8n.jpeg?q=70
2103,Too Yumm!,Too Yumm! Karare Chilli Achari Chips,75 g,20,https://rukminim1.flixcart.com/image/280/280/k1b1bbk0/chips/z/n/v/75-karare-chilli-achari-too-yumm-original-imafkxyafsfymhqj.jpeg?q=70
2103,Too Yumm!,Too Yumm! Karare Noodle Masala Chips,75 g,20,https://rukminim1.flixcart.com/image/280/280/k1l1ea80/chips/f/s/e/75-karare-noodle-masala-too-yumm-original-imafh343n5eyfn6p.jpeg?q=70
2103,Too Yumm!,Too Yumm! Veggie Stix Chilly Chataka Chips,14% Extra in Pack,35,https://rukminim1.flixcart.com/image/280/280/k6fd47k0/chips/t/h/t/72-veggie-stix-chilly-chataka-too-yumm-original-imafzw7gf9utdrea.jpeg?q=70
2103,Too Yumm!,Too Yumm! Multi Variant Assorted Combo Pack Chips,3x52.67 g,50,https://rukminim1.flixcart.com/image/280/280/k1tm1e80/chips/8/e/f/166-multi-variant-assorted-combo-pack-too-yumm-original-imafhb3e2p6aee4q.jpeg?q=70
2103,Too Yumm!,Too Yumm! Multigrain Chips,72 g,35,https://rukminim1.flixcart.com/image/280/280/k6i7zww0/chips/s/q/c/72-multigrain-chips-dahi-papdi-chaat-too-yumm-original-imafzyymssshhvsw.jpeg?q=70
2103,Too Yumm!,Too Yumm! Veggie Stix Sour Cream n Onion Chips,14% Extra in Pack,35,https://rukminim1.flixcart.com/image/280/280/k0vbgy80/chips/4/t/g/80-veggie-stix-sour-cream-n-onion-too-yumm-original-imafkkkjtuhktshe.jpeg?q=70
